,20070620,20070621,20070622,20070625,20070626,20070627,20070628,20070629,20070702,20070703,20070705,20070706,20070709,20070710,20070711,20070712,20070713,20070716,20070717,20070718,20070719,20070720,20070723,20070724,20070725,20070726,20070727,20070730,20070731,20070801,20070802,20070803,20070806,20070807,20070808,20070809,20070810,20070813,20070814,20070815,20070816,20070817,20070820,20070821,20070822,20070823,20070824,20070827,20070828,20070829,20070830,20070831,20070904,20070905,20070906,20070907,20070910,20070911,20070912,20070913,20070914,20070917,20070918,20070919,20070920
ECL,62108761.05,51792207.66,57456485.58,56365992.22,56025119.59,56743451.57,54215673.11,53233401.05,50915727.39,47174917.12,46034946.31,46449171.77,43304305.96,42531841.36,41928589.04,40778434.27,40128287.43,40685713.71,40812517.62,43511766.97,43159418.35,43883264.54,47663750.31,50384236.4,54556348.91,59901165.44,66013653.05,68193293.53,72529061.98,75303443.48,74831239.32,74049003.45,71955459.98,71113164.18,68803537.67,66235606.19,63301596.16,62057831.65,58668843.45,55967225.52,60644474.95,60450724.23,59597523.14,57643187.18,58899036.77,55794983.63,52371299.28,49227627.09,48927152.49,48603357.44,43878189.27,42986195.53,41946857.05,41575112.17,35860217.78,34388469.16,33948877.85,33703096.39,34617524.35,35006518.67,33904284.43,33215283.69,34116406.17,38877694.64,42061513.11
ED,103872625,110580897.4,112683260.3,108065660.2,111276970.1,117045223.3,112298312.4,112480837.9,111789917.4,106224520.7,104683486.7,99259737.12,93925694.93,92871962.3,89126015.94,81292376.96,79183748.82,74343692.59,71022035.07,75977381.78,79283920.31,85094999.64,89651665.31,95221754.35,106727598.8,124281435.1,135999869.4,142763933.4,152001588.5,154126593.3,153666362,156142310.9,159227062.1,169750783.9,170178336.6,165941423.1,168420622.1,167228839.1,163187750.9,159647515,166602437.3,170854808.7,164601185,148484293.2,135238222.8,121760320.8,107188774.7,103542160.1,98699999.6,95247157.79,81672302.83,68826218.9,67354658.59,65803390.9,64765867.11,65862474.99,72249757.27,69512859.97,66026284.34,64762418.6,65054841.78,62861547.67,64862420.32,65845909.54,64703532.55
EFX,41196050,36974544.84,35559591.93,34919701.7,34569206.34,38415794.42,37346765.61,37284019.18,37006810.23,35392432.3,33909822.21,32496268.1,33062417.8,32603069.95,34124917.7,31025752.19,30592162.55,28851665.37,27146641.86,28011809.64,27845270.55,28662216.88,28291356.84,36055840.56,41161169.16,51756860.55,60282227.76,65429096.91,70310706.91,75537798.98,79344998.83,84788493.86,90111688.13,87629424.61,86739126.42,80701848.23,79700218.59,78261051.41,76650601.53,72942843.36,73867738.76,71334221.81,66768257.57,62108345.82,56632524.6,52214607.17,44498295.32,41558138.86,39223142.62,38608422.83,34465468.94,30745820.58,28582394.7,27128094.32,25855262.08,25933256.54,26786008.07,26378035.1,27356799.17,27234823.11,26333019.69,26468123.67,28416397.79,29679769.41,31523746.21
EIX,76037344.34,80074933.08,83865566.97,85025446.77,100103591.8,100177651.2,102449611.5,100100598,95754241.89,90469860.15,90089762.9,88642791.91,90050059.51,92553370.86,83609510.31,82315644.01,83070206.48,82557180.65,85359207.29,90120873.49,92378020.67,95068594.49,94184600.93,94361357.55,100824431.7,111711066.5,115516971.7,125715012.4,133016695.6,138176845.4,142812332.3,152596141.8,154487633.8,159984948.8,166214343.5,163179894.1,163382707,158001699.5,152807353.3,152047560.1,158375858.5,154344353.2,153061002.4,143127494.8,130841784.2,120058470.7,108139982.6,104992287.9,101303954.2,94402130.69,81549585.65,74209150.44,73194495.57,73562023.4,70349761.45,70702458.9,72690599.5,71069848.92,70042320.71,69594057.46,70787617.01,68005118.21,66437770.78,68579395.45,71064812.61
EK,94087100.42,84890200.23,79823542.35,84667958.76,82247394.38,79122349.51,76533909.46,76087969.98,74554868.4,70604152.05,66957854.52,68928432.96,70362289.3,67434847.58,66992949.72,65904557.18,65865238.54,64120746.29,62768057.78,65201827.12,65939295.78,63055055.23,60066288.14,59041210.09,58178676.71,61615819.53,65027003.11,71126525.61,73931845.44,77803219.38,89708962.04,96335144.52,104725741.9,106495702.4,114813868.1,120566374.3,121279215.4,118605802.2,119527679.5,119538061.3,111594790.7,106366939.4,99172896.29,98348878.96,92896516.11,85457503.61,80423774.26,77864174.45,74825572.13,69342468.58,63225831.01,59264080.54,64483966.14,64366918.44,62110749.15,63466360.39,66059045.37,65220397.07,69558866.83,72150203.06,76006500.68,77907723.44,72113971.7,74000968.73,73028184.19
EL,38850341.45,33006431.3,31603314.74,35564789.18,36406484.01,38437810.75,37961386.92,38394172.2,37442294.89,36196201.53,35063420.87,35323839.7,36083307.32,34913660.76,35281242.76,35665031.65,34976900.52,33237236.56,34429714.79,35252813.4,34633596.54,34776024.18,35750283.07,38276345.57,40845187.06,43270594.82,47049082.63,48555510.85,51246624.4,54887345.4,58021757.62,62522260.08,63684936.15,65675675.07,67232229.64,69652185.97,69495774.52,70082032.11,67522172.58,66747823.72,79168421.04,80484931.44,80230930.85,76674533.71,71781208.21,67907872.38,63878245.3,64418747.84,63763966.77,61370121.18,48150014.72,43187098.78,42621483.3,42295944.37,42897554.49,41336342.56,44516288.03,47044841.95,48339889.76,49694153.06,50144549.11,49915495.62,49078436.42,50157843.47,50608546.43
EMC,550528503.8,514935548.1,504229970.2,504952525.6,483822490.8,486081115.4,473661552,472281373.2,471931965.9,464926654.2,462287401.1,448927336.2,458965712.3,462083936.9,466079437.3,533555655,564594233.5,555247581.7,560018530.8,573523134.1,589270913.1,609958485.1,610167037.4,652059396.5,684568517,661145305.8,678659993.7,686843334.6,694938150.6,703643541.9,695894533.2,700307546.1,713945178.1,715145360.8,702657560.5,677838644.3,684036625.8,753120022.3,891522153,928313977.9,976324008.9,970688764.2,949504576.4,944128675.5,991896185.5,988144316.7,963664500.6,911138091.2,782163851.7,735117087.9,663233678.7,643054426,639165681.9,598423206.6,522287183.9,515042353.9,504781468.5,539808265.8,530139575.1,528481899.4,522672085.6,562687695.4,570472069.8,603989605.2,615960900.4
EMN,57821529.78,48887876.13,54442367.92,52713670.16,56753501.24,53924476.42,52037384.36,51368265.38,52259771.28,50177255.38,49212377.57,48931004.38,45794940.8,45580014.3,41061529.1,40386401.48,39226006.35,37932664.47,40691075.66,42868768.25,45297859,50032708.38,55684701.72,59202671.92,64156694.99,70133014.87,81375634.39,86663589.02,87396555.11,91250966.3,94679314.33,97426280.56,95008366.57,94614658.68,96788671.35,99978617.09,95016581.84,91783568.21,86930955.12,82235284.76,85680691.07,83256873.67,81627288.04,78564580.56,72440557.12,63725012.66,57918568.66,56572553.37,55712557.7,54883923.06,43993264.13,37895981.66,36316203.25,34041818.86,32823577.08,32714815.06,33090675.11,33235398.07,32626170.8,30646516.52,29553207.44,28818559.91,28689791.21,29925720.11,29798544.5
EMR,129273482.1,125505777.7,121302738.7,114962731.4,111540422.9,114908602.1,109576557.1,111741444.1,112203387.6,105033391.9,98563030.31,94899976.52,94250701.68,102039757.7,107149644.4,105811020,108000028,110233055.5,110148646.9,119239332.9,124322862.5,131164553.2,130561490.9,125858680.1,124275367.7,134575786,141024069,142872218.6,148166702.4,151137480,156377097.1,155335793.2,160223784.5,167526651.3,169559192.2,169460425.8,172102149.1,169614175,167134059.3,164974636.9,172270550.6,176454342.4,176170462.5,174858711.5,174495048.3,163851551.6,155317287.2,148220462,149654123.1,147426824.9,131412055.5,124830448.7,120085975.8,117194208.9,113656334,113185869,112084797,114051295.2,106374143.2,101009144.6,102849433.2,98863486.16,100921902.3,100438965.9,98960948.44
EOG,184396853.8,173551406,191723321.8,230350078.9,232881973.5,231783098,234118682.9,243865972.6,238101565.2,224724951.1,223641880.7,226080283.4,217414876.2,202078787.3,195140372.9,186238369.3,174078239,159708451.1,156153739.5,170335064.6,170222205.7,170763464.2,189556627.8,192429757.5,194235454.2,205975256.1,214241840,219525425.5,223068135.7,222859512.2,234277307.8,242950561.2,232493737.2,239510469.1,247677315.4,248784548.1,255181183.6,251892517.7,246572722.8,240034986.5,240787147.2,234229184,231103979.5,219985029.5,216657638.2,205196895.1,188479096.2,179744897.8,178140528.6,170206640.8,153970349.4,143233507.5,136808289.8,133792704.4,129572393.1,129667426.1,136315194.8,142853744.4,155840717,159974262.3,158098769.7,157410729.9,161385750.3,161231936.6,152552283.5
EP,89923638.29,104834068.4,107051041.4,106622044.8,100636998.4,101003346.7,100052350.8,99831050.7,97898456.59,93472817.42,95529563.33,91164422.42,88618272.4,94478190.59,97145530.08,98095008.37,96051045.26,92191622.75,92139312.51,97672742.85,97314209.82,108794853.1,110480619.7,113170248.3,115686307.9,124946335.5,133360670.5,140041329,142704359.2,143823217.4,142840290.8,134585661.5,142229878.3,138278608.5,140147862,136312025.7,132995769.2,130247668.7,127228472.5,126218748.4,131528804.3,130800631.8,121290418.7,112407319.4,103807657.5,92979913.5,85825938.76,81493574.46,81692971.34,75553791.02,65551437.29,62856066.49,66484615.37,65804709.69,66463237.66,68756363.41,71948317.44,74283941.05,73590904.84,75151140.28,75010586.72,73877816.85,72386103.1,77920531.4,78205676.47
EQR,87134138.75,100431481.5,101502831.5,110390003.4,109895999,110665427.7,111047394.1,112809160.2,113666209.5,107605660.8,106546018.1,102225982.4,98355724.93,95376291.37,95479648.74,91804912.27,85858773.09,79603023.86,74715395.63,77414094.65,74884934.44,76876474.22,76907127.49,76594289,74045650.85,80677930.53,88798312.93,91658054.98,95727669.81,103176817.5,112147052.2,114958063.1,120728791,126949992.4,134669275.3,134304179.9,136120231.7,136185495.8,135121307.2,129296742.7,130239527.8,133190222,130580257.4,123319254.8,115374417.9,108983555.2,98967809.49,95242946,91538992.69,87386776.91,76411034.82,68293031.63,64170155.84,63874616.92,61945083.69,62500881.05,64144594.34,65019698.61,63418674.86,63229246.25,66116116.17,63233166.88,65418963.16,65940353.7,65325503.73
EQ,47700994.26,54153121.44,54547627.76,59290387.76,58055802.7,57137293.63,59946703.38,60005749.55,58108278.31,54072353.49,53232671.15,50175448.08,48870185.72,46666222.51,46307346.26,45078995.46,41277682.87,40295908.08,41190556.72,44589122.25,44392422.39,45451014.02,45197688.39,45371110.03,47024211.68,51671132.01,62238549.17,67609100.85,70059951.34,75379313.23,79143036.93,82868050.45,88311214.21,96507241.79,104917672,115041984.8,114144898.5,112090908.7,112314814.6,107528487.2,109594750.9,108128546.5,105082898,97199611.48,87087330.04,74283551.72,64438383.25,59762622.41,58340276.36,58284420.08,55293101.92,55209071.25,55119301.91,54078041.03,53405315.76,51186278.47,51112167.79,51810576.2,51749476.7,51321654.37,47675103.27,44587805.36,43111661.36,42537047.26,42792019.64
ERTS,177477998.1,172292964.1,150215375.7,154694716.3,156923217.4,146138024,139076072.8,137747313.1,132135828.2,124879659.6,138484268.2,138066640.9,145717765.6,146434715.9,142959045.7,159137591,165492146.1,165853831.3,179820241.6,197463364.7,197795686.6,202698889.9,199259016,203311217.4,205486382.3,204235974.3,207896597.9,210573728.1,203897393.9,208692129.8,220578462.8,225365783.6,235050847,237613459.6,244610633.7,245925413.3,245425409.5,244508195.6,240009146.2,233377419.9,210936428.5,205111668.7,191461785.7,182343962.8,170693120.1,161186962.4,152923219.8,144899677.7,142714762.6,128321667.8,119864292.7,108740682.3,110394166.8,107793555.8,107338328,104224019.9,102515796.6,112021546.4,120879685.3,122513297.8,124355236.2,125977912.6,130448425.6,127783800.3,130692261.3
ESRX,96215444.11,110243736.4,111886161.3,111944737.8,109930747,110521834.8,107483570.5,102549538.9,99715314.1,93197560.6,95411838.21,93273379.77,89645154.47,88122634.8,83862878.47,80554360.42,80193391.19,81733472.78,80871567.85,88131158.71,83663199.42,81691178.84,84781054,83712186.1,97279987.41,112329540.1,122098437.9,124750435.8,134703009.9,139565667,142815949,146023693,151753391.3,156554692.6,150974993.6,145563374.2,141017137.3,142856154.6,139189137,135367441,137491947.5,137936569,136538543.2,130580295.9,138994768.1,133926423.9,125111583.5,117786593.7,111008229,105908212.6,101924351.4,96000598.31,88628865.14,92365778.9,81244878.74,81561911.01,84075603.24,84483455.67,86505030.8,85106148.02,82199667.11,83391885.85,83286443.77,79353631,74503971.75
ESV,175958002.1,193425205.5,188195384.3,179889262.5,175823936.9,179334688.2,174029688.7,173435628.8,171767255.1,161038345.2,156867535,148985744.4,143221927.6,137858952.4,140964143.5,145135503.7,144893619.4,142345984.3,139218256.7,146425889.7,145991609.6,147240238.4,170101070.1,189054879.2,197805026.1,203464066.1,205928660.1,210282483.1,215237447.2,232243331.9,241454282.2,249962634.1,235251406.4,226018981.4,216095665.7,208182476.7,208721173.4,205147648.2,199218233.2,186245635.3,183406111,174920194.9,164878422,153026626.8,145132285.5,133483884.9,126891066.9,118560766.8,117068465.1,112728321.5,116780175.9,116970151.8,125900929.2,133056409.3,136125397.3,135801373.6,141628592.7,154890649.5,160490197.3,168268599.2,153427149.9,147537246.7,142595040.7,140782303.1,142377941.8
ETFC,95458179.37,106713420.3,107526704.2,107226942.7,110350513.6,117334257.2,113704247.5,109381615.3,107433701.9,105127160.8,102353662.2,96735442.19,97898517.49,98792577.85,94872770.57,86291317.8,81491546.39,82861919.12,85020749.47,88474116.63,92197315.14,99125177.06,95344468.87,113441325.8,127048866.1,164579451.1,186361120.4,191637144.2,203551888.6,218520252.6,228513501.4,235185182.2,254480050.1,249297278.3,247287292.1,216991935.9,203575209.9,206398313.6,207249673.8,217504282.2,289389169.5,311821901,303986365.8,305793787.7,321821514.4,320215898.3,321260692.2,312571634.2,298501798.5,271337210.5,188478111.4,160839873,153501912.5,137746174.3,113736236.7,118454819,117436695.5,119926197.7,123973678.8,129865315.1,131385187.3,126421672.5,172725279.5,191774778.1,200876415.3
ETN,90219362.76,84659331.53,89198129.65,84556454.14,79483707.58,77084422.94,73071570.02,73224880.47,74423392.81,70580761.81,65838473.89,61418744.57,62543330.08,64829216.68,64461660.91,67050453.71,75473881.99,105918165.3,117519705.1,129305286.5,135005111.3,143401079.7,146620821.6,150375834.7,158663154.7,164067220.6,164692752.5,139309707,134611069.8,141266007.3,150792501.8,151738093.2,151653580.8,155251020.4,154754922.7,160466321.4,169451997.9,168613828.2,169987265.9,156991532.5,156805618.5,163032856.5,157155536.4,147395322,140224021.3,125622973.3,110136276.9,104952126.4,96300045.72,94391405.29,81970892.85,72498343.49,71729356.19,75990118.4,78396164.64,78981684.11,78383799.66,85358431.74,89616628.05,90025616.89,90866098.64,86576772.26,93617430.12,103271494,106752783.3
ETR,279936157.9,234389680.2,219702026,226481121.1,217110096.1,212063565.6,205582244,194860369.8,185748400.6,174318906.4,155664036.2,146602835,141561323.8,138423611.9,133968121.3,129460787.9,123399360.4,122928345.3,123004382.8,131521111.4,140377009.1,152296179,150257528.8,146329403.7,150981280.8,169593946.1,177324619.1,182158339.4,195656611,201389356.6,199680595,197832090.7,209203430.1,217738385.5,227483007.9,218129861.2,224897977.3,221195725.8,208512410,204047664.8,212682980.7,210018570.6,196332266.4,182610983.1,167679000.4,155967716.5,141694172.6,147453042.1,151375845.4,147338300.5,133262509.1,131191960.8,133312582,133101410.7,131872732.3,132240595.2,130336703.6,120612222.1,119146505.5,119859252.3,119782557,111485757.9,115796630.9,115232986.9,109814365.3
EXC,226877669,225138396.2,215846888.1,222869042.4,224305790.6,223848275.9,219527055.7,221692732,236066622.2,227505438.3,229462512.1,225933301.3,218111613,215517779.8,205872233.7,200618139.6,205994350.1,198257186.3,183167284.7,191707261,224607166.7,240859845.7,261253114.6,289284045.3,349415265.6,405623403.4,435633108.1,465948825.8,490602696.3,515684045.5,492895803.8,493827520.1,496365922.9,489394376.1,452993956,431089014.6,416747890.7,389582387.9,364541480.1,340920823.7,363433006.4,372003308.7,353537818.5,325715006.8,310603901.5,276906455.6,250991508.2,258785307.9,271393258.3,267440921.9,230610391.8,204896447.4,214766444.7,228653330.1,232632847.1,240323268.3,256902570.5,258211436.8,246846297.9,250040567.5,248286977.2,259663165.9,259587089.3,259395333.6,246826409
EXPD,87570880.77,67259359.38,65385556.53,67036103.63,67901555.2,65727984.2,64879641.15,65283107.03,63853755.57,59798641.09,54661418.25,54394108.74,57454036.12,60066504.86,61518112.29,62687717.49,61085104.54,65818137.88,68883684.72,73431711.38,74471818.27,75607693.96,74135110.3,70275972.47,68712148.9,69377229.69,74222911.75,71275250.66,73702366.67,75015909.74,76799230.38,76365057.79,76677314.19,83199781.72,91169539.48,104198129.4,112029169.5,110571136,104750877.2,102783101.3,106543441.8,108190784.9,105105026.1,98125893.02,88843537.72,72645081.96,58842835.82,54403081.39,53689738.41,51349311.55,45091175.16,41807918.11,40622526.37,40387805.58,42565185.69,45782010.52,50230747.42,51052998.56,51224717.45,52682760.64,53639532.93,53411167.53,53606259.87,53958411.97,49826590.7
FAST,39571911.81,33805369.6,32402955.01,30711245.11,32039628.28,33011087.7,32045103.35,32351730.2,32314622.18,31564707.19,29989228.48,29918541.69,29526074.73,30129117.31,30603901.52,43133865.41,45881347.04,50138641.77,53148346.81,56787227.29,59417681.4,62552302.67,64458616.43,65635120.08,66877580.79,59441313.48,63223761.25,61848715.6,64687611.71,67279422.42,67422098.17,67185000.3,70825743.75,78927337.63,92244745.42,103294960.5,109005433.1,110647987.3,107736803.3,105409053.5,112871381.6,113815955.1,109864756.3,102546245.8,87137306.59,72506509.95,62177091.05,57396872.46,55644008.83,53437303.59,44778306.37,41776542.35,41772355.18,40130660.77,39700288.39,37968461.45,39340638.02,39596353.46,37084874.72,35674089.65,34828162.8,33434217.08,32601263.04,32424201.08,31198013.67
FCX,504081761.9,570721026.9,529746829.5,515351425.3,583511543.4,684525732.8,678041133.1,657972710.2,635287717.9,599370434.7,600055812.9,604062144.6,622691014.1,635101953.7,647756540,628429244.2,625841827.2,636322832.2,659292630.3,695349718.9,744745141.4,775099582.1,783900912.5,818144570.9,874839025.2,907470572.6,960354231.4,996000377.7,1013372000,1089861151,1063411570,1043900723,1093399372,1074234674,998989499.7,980208543.8,950214295.4,912673014.7,903126918,873716154.8,1010418099,1085167380,1062743565,1061913541,1074000239,1046590446,1024027680,1013450770,998111536.4,942306258.4,780719049.5,692523642,673218029,666081599.8,659613816.8,672261602.4,681877630.9,714245678.8,723658678.9,763270310.2,806213991,814568128.3,857379803.6,971156695.9,982396457.4
FDO,37947545.89,37524688.5,41903331.08,48246195.05,51457874.92,55633157.92,61231067.16,59910060,62504597.68,58730188.27,58331817.65,58354731.44,56987565.5,54446774.73,53928284.12,53528108.2,47977644.62,47781957.5,43812113.2,49015220.14,50409764.9,50727183.89,50695950.88,51451596.83,51584835.62,56714795.66,60257547.78,60577833.41,61762500.73,63141897.47,64180741.63,66131729.47,69576271.32,72127945.85,74183914.25,76557843.05,82459819.65,86416796.96,87670092.1,83339415.28,85595487.68,85599844.01,84807094.24,81498693.37,78004411.36,66699990.75,56691396.85,50261910.02,47713383.02,47363444.15,42511133.98,41480182.31,40352212.5,43324510.53,47227666.63,50547261.76,53319729.91,55124337.26,57074351.18,59298542.73,59693254.54,59512838.46,61274971.47,61392995.08,57448936.84
